,b0,b1,b2,b3,b4,a_cz,tau_cz,phi_cz,a_he,delta_he,tau_he,phi_he,chi2,reg
513,124.45906288111493,149.52940640341524,-1.4469285026128436,0.04905739039233963,-0.0005572682837665605,780743.8223395336,2308.4072628474155,3.3087110866112437,0.004334054892258313,73.75539667759703,616.9226473846593,2.9107501232629804,177.67332865655374,4.605360771582123
514,114.68937118202112,151.366915806759,-1.5735281887593564,0.05284915684948413,-0.0005989896203519083,681226.6533026808,1920.5040505306808,0.5847795257748203,0.0034147783144952504,70.47319558327621,608.5410989892974,3.172440803752129,1273.0038804865744,5.348502441162938
515,122.20707305885067,149.95980551722192,-1.4768795969670228,0.04995994189032612,-0.0005672299066092301,807066.2991799056,2309.391320236554,3.240568389199158,0.0041162348256137985,72.81901034999008,621.5586104748023,2.7896701703302274,220.9906639963802,4.777066998784787
516,120.29750520887208,150.36838738648675,-1.508667456232751,0.051029820583033236,-0.000580399693833767,811573.4542686625,2315.1967693003357,3.112939141393884,0.0040774215738089105,72.80227830421383,620.7755428660095,2.7968260997395427,206.16431267626245,4.981548892131655
517,120.10481188937968,150.3644048553025,-1.505689307381629,0.050862810186704334,-0.0005777552959094755,804873.3830226868,2323.1852919333287,2.8991288729699534,0.003920945923472346,72.26087652386315,619.9630159911958,2.818153066053452,251.49793684025803,4.950624067993418
518,120.37087242202313,150.340679644288,-1.505812282872378,0.05091410286696856,-0.0005787691699543012,828995.7280385788,1448.0412224425997,3.802963912942026,0.004033387398218896,72.7459926317601,620.1468310078856,2.824816758724767,216.30515362832776,4.959639156439088
519,124.60454112704556,149.45577033735773,-1.438305119213985,0.04868616087268882,-0.0005518923301732243,765989.9685891618,2312.9888357364334,3.125293284225954,0.004131908927737635,72.88376360593321,618.2406125327626,2.871158675241057,248.85598106345435,4.538832813981015
520,121.34947474901531,150.14790500271025,-1.4918872542916517,0.050476427829737366,-0.0005737148513027581,808400.2744616437,2309.3452557231385,3.228191722804091,0.004142395223547655,73.0823122846749,619.6223702876362,2.8351661392626184,231.3924128057289,4.874906998526305
521,123.0290293751394,149.82241254585014,-1.4687170095388007,0.04975883875921068,-0.0005655482861227755,832496.8836171455,1453.0624798803296,3.6549918219171857,0.0042897788067572645,73.50115634964202,619.4375433095394,2.841979588639336,181.71500567914973,4.737308240182674
522,122.13088850251755,149.95943475344365,-1.475864018269156,0.04990236845428594,-0.000566332905271672,786486.7211860882,2313.999044153608,3.0876867710002287,0.00402845211376759,72.60138706953245,618.2725491388385,2.87613697119059,229.41113928891306,4.766668979955679
523,120.80843519667609,150.24280240414316,-1.4978182775274524,0.05063505385575637,-0.0005752593415790024,810107.5998442814,2316.996415995609,3.03978513395014,0.004151269639750199,73.26537947990944,619.2857568986961,2.8396762589834568,223.0879080371909,4.90617504835859
524,121.90237910913143,150.02016584145304,-1.481369503458775,0.050109649328265206,-0.0005691178715810972,809623.0390738586,2311.915746119286,3.1644702130247424,0.004099533463316582,72.98972220654352,619.9323024942393,2.826962002633339,244.32726122714666,4.8052872952506185
525,122.87097388747985,149.8613784146537,-1.4720063355572088,0.04987403746518336,-0.0005669862641077162,847383.7666430902,1451.4699291749746,3.684525377430674,0.004329372872422716,73.77400189999857,619.474136868613,2.8270075222871185,195.45985139816133,4.758994729188827
526,124.48832834979714,149.51523991511888,-1.445422856397175,0.048998260066133684,-0.0005564763971986875,842790.1174267947,1453.0638153883729,3.667229973909169,0.004310654305475975,73.60676682739276,619.8018559071533,2.8274640576530805,200.74963172932075,4.594540473763688
527,124.70544264826262,149.47472401441127,-1.4426431831921294,0.04891761996413484,-0.0005556527649052215,811743.3730847829,2313.722734010437,3.1103664362324164,0.004402936048260652,74.02116904096282,618.9153790853144,2.8450430297956655,231.38549427452767,4.579218595362044
528,122.50979280487812,149.9162427176132,-1.474903617217901,0.04993220740602371,-0.0005672672779282584,863644.1118108848,1456.771383047491,3.542133946403888,0.004193846373208433,73.2193790418353,621.1250598087577,2.796466628118395,230.4236663355789,4.770934877119215
529,123.16941936045664,149.76885712659328,-1.4627836468111275,0.049504697757296226,-0.000561822409743554,826946.8550959246,2315.899786620262,3.058128681380744,0.004273049279521168,73.58020711049627,620.5937787940509,2.8146381643271168,279.31960917099383,4.690994204873031
530,69.04188164145909,160.29305362207273,-2.213740457760831,0.07284706021908319,-0.0008289226790261739,1554500.2339727466,805.1146913990731,3.632723791632408,0.0011255572507019127,56.49064838367048,547.8524828436211,5.137552442340802,647.1218146627672,10.150673459212644
531,121.24096755697119,150.15735194652032,-1.4916758208426277,0.0504412707881297,-0.0005729740141694116,804374.4858512329,1453.836597086838,3.6509914855232637,0.004144970445704522,73.12317588259477,619.4767517587164,2.8335222843363526,204.8211463822486,4.8688884216729384
532,123.29182666447853,149.74480572152717,-1.4613428609537538,0.04947621155828558,-0.0005617611485823996,802670.0078990678,2314.836317274328,3.0948088201887067,0.004223195441604687,73.44521150509179,619.6500474508383,2.832190774644193,245.02096189891785,4.684951967783046
533,121.39496536615401,150.12476162644856,-1.4891628753667232,0.05035810752734303,-0.0005719890286389806,814701.8805993802,2315.476872672548,3.0583434137275276,0.004083758796498247,72.7963591918341,623.3492955047814,2.7306526338037167,268.0745194334376,4.852941131464033
534,121.18750803365059,150.18468064546153,-1.4948800367166988,0.05058139230907911,-0.0005750530217572876,843038.9124886828,2315.701259288922,3.053830101917505,0.004154167615504706,73.1627912312743,622.0931012123489,2.7628185705473416,249.5853847889584,4.894890287436516
535,122.56244854998462,149.883391154421,-1.4711353696090703,0.04977983877388197,-0.0005652375316746348,817367.3975022117,1457.4344077904632,3.5713519913621607,0.004140333253749302,73.09582144842378,618.4366039002858,2.868898948284979,165.45925339638538,4.74256014318833
536,123.49672327992589,149.6985500848016,-1.4576548355707666,0.049349233117878276,-0.0005601382755875251,744771.0600570437,2312.1483196405225,3.113007300430681,0.004208550431396252,73.1519578499072,619.6824237567882,2.8323887361007074,231.95227041834104,4.66137695565805
537,123.67843814570978,149.68528314918953,-1.458386942294937,0.0494233935668269,-0.0005615520973045989,790344.2830390139,2309.605658871224,3.2570753647171244,0.004189290127714264,73.0703873900884,618.7574874730184,2.8601656267718285,256.05622221053557,4.674051575017324
538,122.96766337665642,149.82624998293312,-1.4685917008547698,0.04974563291982456,-0.0005653000813335556,809523.7365453228,2318.6799060205753,2.987406336388343,0.004304091468882703,73.53449805698364,621.8814109976715,2.7704322218598456,263.8312838179332,4.735007476315567
539,120.10811247554408,150.38601712321415,-1.508388372154784,0.0509706444385894,-0.0005791462626060009,801105.6372072563,1450.641194192584,3.715856876644839,0.004063959586140014,72.88348077835778,621.087495689039,2.7877435542539786,218.58594416012508,4.971252097554253
540,121.2355662020087,150.1676416527985,-1.4932044624340197,0.05051621378315048,-0.0005741776950700169,790308.6782400848,2314.3245082180388,3.0900685172790907,0.004177358637252133,73.23180442916065,621.0499735872437,2.794691335669954,275.83157236094934,4.882571733394674
541,-29.2819655838135,178.38872505660893,-3.4159477619354224,0.10710705841826235,-0.0011830698113158963,5398509.304810876,3419.988055805314,0.7745421995284332,0.003091127649913327,74.13220515975264,726.6273731418185,5.651093827864227,426.43003258212894,22.375639666884663
542,123.3064336609796,149.7527583723413,-1.4626011417374174,0.04953190184164101,-0.0005625329088040485,822527.9181691861,2311.7262102283307,3.2290760286025852,0.004213430510388644,73.27186612309445,620.9137128699489,2.78950218247519,219.9993258228565,4.695173638598456
543,124.803350113141,149.44449899066288,-1.4394391296287792,0.048778886556157246,-0.0005535737065383472,833332.3484193844,2314.776205883565,3.1502331871842486,0.0043806157232280105,73.80243433066569,621.1783153256883,2.79535758816802,254.73326124525485,4.554477700924947
544,120.16201191288734,150.36340795904965,-1.5062371009002522,0.0508946008732697,-0.000578226382458311,777964.1509771452,2309.9947871109107,3.230052473129753,0.004016457547605968,72.66805989477143,619.8142429532766,2.8248793625902913,236.4025989099468,4.956558022152028
545,117.07198875744902,150.92840942485358,-1.5441764419958361,0.0520017774915269,-0.0005900795431462643,653713.1369566134,2549.2056729331102,2.8602111520198292,0.003992999485795321,72.68822274436256,611.2160185723346,3.1047751087446986,556.7540338105399,5.176387598169102
546,124.1721921042668,149.564524663355,-1.4480364883938144,0.049052843736465304,-0.0005568304246019442,804508.6269625358,2303.7965601865767,3.4284652411283276,0.004230706539921901,73.41778495645696,617.0338413392175,2.906090195627752,235.67958878704925,4.60541499920554
547,122.6215139027347,149.87311204387325,-1.4706086723577783,0.04977247379167204,-0.0005652680539322201,794876.5830840423,2309.65219522564,3.2445579130526094,0.00422068865093069,73.42659836638873,619.0455322763805,2.8532894566015035,269.89370016482997,4.74088546306033
548,41.28596548434146,165.88470652755174,-2.623471173881572,0.08582582029134245,-0.000979249235017516,2353282.907634712,3004.889337383628,1.8492125044443242,0.0003532085656940002,36.432105073499045,512.7438087046769,0.04744884159659879,552.6298617192983,14.08298827026715
549,125.12199543220731,149.37996299400476,-1.434730285488622,0.0486312766513986,-0.0005518956768160817,780536.8622253668,2314.0849648211197,3.1124639990043548,0.004405505850382635,74.06709837579153,618.0386290630267,2.8725787479553606,251.83453400895402,4.526961879446811
550,121.80574604751814,150.06271194169702,-1.4860461619102883,0.050299142278849074,-0.0005716765607185505,819197.0771696346,2314.7101793106835,3.1387578209445977,0.004219009068364914,73.37848919799873,621.0233149297525,2.7912930111241643,226.60227809906232,4.8407740650576345
551,122.19750131357561,149.94700206441533,-1.4748964279611532,0.049866932699227456,-0.0005658320950353783,822153.6262597971,1460.685497069574,3.4442639195692877,0.004209489250009402,73.4671670907576,620.0314484615789,2.8241698054220947,220.74139180799523,4.760154825109964
552,121.20362360839859,150.1588174820355,-1.4915182718800843,0.050431724898792635,-0.0005728442516759496,797281.2240651639,2318.8642856122538,2.9870721132667004,0.004058105346480971,72.94582774977792,621.0375990945887,2.79291017655925,237.1408775796035,4.867095609792063
553,125.42028965691587,149.32424931486864,-1.431144823905632,0.04853737957144363,-0.0005510339136991037,841574.0198616061,1452.661025788872,3.685088572026387,0.004324225357344807,73.50712344161535,617.8205979084734,2.8840220052822776,168.90837149212726,4.509001314437006
554,122.86548796384773,149.84970790038366,-1.4704884738450026,0.04980951623205008,-0.0005660682716322512,792834.66266543,2321.7103276880816,2.910866469434737,0.004265247775556219,73.56064709032573,618.6494679455218,2.8556159883021994,175.21676712249632,4.747084142204167
555,123.03741986544864,149.80383310370257,-1.4662599215435206,0.04964727591033177,-0.0005638635714924374,809005.151692397,1454.674587420943,3.640756058677422,0.0041752946418961,73.18724050637972,619.4939222028448,2.829603420886712,167.46627231441917,4.71702423195686
556,121.3682611756811,150.1493707707423,-1.4925810747019983,0.05052230736592746,-0.0005745637589256557,837482.1836033245,1457.2379333244219,3.581031828876778,0.004146336061336897,73.13959224691696,620.5979008670998,2.8042457748045564,164.23616906831796,4.883082810386125
557,120.68933843669893,150.25622680421188,-1.4979405915498485,0.050607648691663475,-0.000574544406788496,779497.8943527908,2324.0045660498763,2.8225920450527298,0.003987313708549717,72.44609966793712,621.4071778378267,2.7892031704575118,245.8708886218688,4.901832234690017
558,124.90297812416262,149.41269742485716,-1.436523544150077,0.0486721437560872,-0.0005521861552089094,823044.5696341139,1453.069711788025,3.6794915844734675,0.004248327389701235,73.35023704623563,616.0277075676214,2.9233481686272174,201.61870489296294,4.535011394596743
559,120.84421382875232,150.2270863158207,-1.4959567243540062,0.050549863608829695,-0.0005739226284108724,794566.9687709642,2311.9332431621983,3.175541923882456,0.0041813248380571325,73.37486991152616,620.7285216748289,2.8020601575545534,244.2682132141522,4.890559757870428
560,122.95842821258428,149.8206068540035,-1.4675154955028118,0.04968976538371219,-0.0005644191393438904,842275.3022850754,2309.4635868548485,3.247452162811033,0.004231922945421866,73.23625234243448,619.9763837481138,2.81621869923889,280.5858974856252,4.724931974530079
561,120.66756540184844,150.29006174358884,-1.502396328132821,0.05080851703544887,-0.0005775366646670097,824403.0647564558,2322.5507989640714,2.8384536463048384,0.00426595111548199,73.61035102278004,622.9397963640179,2.7354623646878107,270.40059622245906,4.939159697145107
562,118.65029260046177,150.67582405480107,-1.529625187736415,0.05165067603394804,-0.0005871733923042327,770744.6751513096,2311.6223853349643,3.164187437195159,0.004002875497982015,72.64500547310553,621.9753140658222,2.769645627929192,229.65249854857493,5.104110958275945
563,121.27328324283576,150.1514768052982,-1.491396233676907,0.05044250966005376,-0.0005731742981930017,830815.9841948027,2305.960259586701,3.355817347591337,0.0041590136605062136,73.17794540195892,622.0032554627968,2.7703567336844177,265.45811662905237,4.868700928476049
564,125.79570434291786,149.25665461454486,-1.4265134827014974,0.04839519125116732,-0.0005494019309213586,819550.5261477269,1447.6528920763253,3.7998540565687464,0.0043816562397426964,73.79542876603647,619.9797581253318,2.8226380423253303,211.31983178717837,4.482664463341302
565,122.93504538010326,149.83678763536358,-1.4694887616654881,0.049773701296225006,-0.0005655862492409813,806693.7242915132,2317.7605113471623,3.048548102960199,0.004223724704400852,73.31396164836157,618.5304172831636,2.862444131812788,267.23760614563497,4.740424688626789
566,120.24649507191374,150.35731571856786,-1.5062850019551781,0.05090426339579009,-0.0005783692809490209,803943.4764843958,2309.3350770908023,3.1852027256546975,0.004124560456741106,73.01148866419713,620.6238996865297,2.8079505876932096,269.6336066306704,4.9583640430979505
567,123.52637551346338,149.70690307510202,-1.4594801836084677,0.04945016052720208,-0.0005618611865959522,854484.6085905799,1454.2056371588965,3.6635443128555423,0.004205341197364177,73.37434810435849,621.6326975604909,2.776737771073236,153.7510764681658,4.6791047094826865
568,122.44477780881655,149.93578729964275,-1.4767378087539313,0.05000181687842826,-0.0005682012325710186,819791.5530031897,2311.872857728978,3.187854352841967,0.004310819492133235,73.70772015408357,621.5430951879621,2.775675005779467,246.46567335544938,4.78392476019182
569,123.85513864272046,149.62007516835084,-1.4513019863865597,0.04912593722520167,-0.0005572804770538668,857212.772556788,1447.7663553652771,3.7965297213734885,0.004188953425236997,73.300240854204,617.8629225730444,2.8760554537507077,189.53939461159524,4.620110179532079
570,122.45710240364275,149.91667242212256,-1.4746719802996695,0.049930106523214085,-0.0005674386514129109,788473.4517701732,2310.8513711057794,3.1917280516787145,0.004195138223387997,73.33050191908235,621.833791221246,2.77987128314914,270.44616551176125,4.770097817382585
571,121.23945860286385,150.15406964294792,-1.4911727019393326,0.050417865916735444,-0.0005726317398866169,806678.9871124112,2311.27641090433,3.213064377487246,0.004109880227044022,72.98857830115846,620.0904295409028,2.822229889787562,259.77108975419804,4.864550673315496
572,121.00867970559057,150.22794990111103,-1.4988043480781554,0.0507333634447032,-0.0005771575184907485,837208.114387813,1458.937259071699,3.483797181184883,0.0041018174021201165,72.99218037700273,618.8571560780116,2.8423118102309184,235.85962813343306,4.92357939667147
573,115.37848938695994,151.21295632736647,-1.5610506996110152,0.05241764464456215,-0.0005936063036515535,460479.320218737,1840.022618419663,0.22266890973872222,0.0034487454895594178,70.61971302409732,607.7458456099514,3.2062267889139666,1267.8555604945138,5.263064392396719
574,124.28702941639061,149.5177130395302,-1.4429209187030485,0.04884092055604942,-0.0005538286439802616,846108.767175706,1459.2623491594916,3.5207691331473256,0.004088351496551962,72.708334239781,618.8822793544942,2.857403160908923,134.78546373231316,4.567235343875417
575,123.51474476991343,149.7024741622786,-1.4582833191719853,0.049374912073218376,-0.0005604753996664889,814697.804657885,2304.9154703003587,3.329705665048817,0.004261327678558024,73.47319343726946,620.7222536981265,2.8032396792504297,248.2782760003092,4.666116570752527
576,121.79939051700697,150.0228616507642,-1.4805331878762644,0.05005548628131993,-0.0005681910248334099,805840.5459601068,2327.4960097925946,2.7015529715898587,0.004046583567675607,72.72169433826903,620.5158933336155,2.8080718144925125,264.57503356343625,4.795661396045395
577,124.51959510042168,149.5061024991145,-1.444576427163055,0.04896840520774697,-0.0005561333108042405,842043.0967873002,1450.9981003896187,3.695775167367536,0.004278322611687441,73.4821032542419,619.5507837937066,2.832256391752126,183.34555688237685,4.58895254232589
578,121.2955495525309,150.16323934317293,-1.4933904611669628,0.050539842527239205,-0.0005746883571319996,819791.0334009527,1454.9994284225347,3.6092199356835835,0.004125718280490739,73.09113201870973,619.1034025314889,2.8456926930726136,153.93767964489373,4.886626465242178
579,124.00305727414695,149.5916555644799,-1.4495216060495504,0.04908121308402679,-0.000556894272899298,814235.3141586597,2315.0970701617084,3.09788776299866,0.004157218783498497,73.0359610485855,621.1174088700197,2.7946048759816975,212.83215971596834,4.61138862661781
580,123.56148269490835,149.6975977449651,-1.458652088150415,0.049420242518844824,-0.000561479335697813,826822.407061363,1447.3116920341777,3.82358910188869,0.00420406335438363,73.16658441291997,619.4051400540158,2.8444825552087245,211.78011965333033,4.673538046934913
581,120.3656832779832,150.33112750732695,-1.5040804726606043,0.05082020413568234,-0.0005771633175185501,870343.7488624908,2308.631289374765,3.2923465136789662,0.004086411090579469,72.83940405644857,623.1660302877132,2.733720177666374,312.7924880084514,4.942590542788864
582,123.20396624798211,149.77718441368089,-1.4646224551767357,0.0496025874902871,-0.0005634084827976152,827560.1924855699,1451.9875493503982,3.6617731113850596,0.004278686349093171,73.51446037499129,618.350295798591,2.860757746918333,194.68119792065363,4.70841437577853
583,121.94079137131448,150.0308123801182,-1.4836168766782296,0.05022877796149022,-0.0005710458706768947,792877.3956164861,2319.30880664671,2.8894128184870382,0.004080365192556416,72.65108528903367,617.5764769534806,2.8898522769468125,261.1919089018883,4.826877869730063
584,122.2535210349487,149.9500967752046,-1.4763732762334327,0.049957450128511514,-0.0005674284840922363,796728.2145562744,2321.9314004990642,2.8839178997929267,0.0041933851967844455,73.35064626620492,619.9893894337541,2.8191461907575923,267.77473506438275,4.776049356061377
585,121.97951484560362,150.0260407110643,-1.4834288375986389,0.05022720704981964,-0.00057108669595104,854685.6359896451,2306.37796345284,3.372263282457723,0.0041576549583588664,73.11150871195238,621.9503822376465,2.762998942549973,290.19146176208443,4.82645332063907
586,121.56724408357107,150.11410053416873,-1.4903987617875145,0.05046689269789147,-0.0005740944047586203,820086.8905231692,2308.212080704603,3.2931948995959175,0.004102731984040055,72.93278392495806,617.772010776679,2.8769581397716197,296.32655605503123,4.872056005128616
587,122.39870188763298,149.93575923779835,-1.4763099846786527,0.04998322246932931,-0.0005680173341187628,852348.5457664375,1449.8914604359409,3.7555484288870957,0.004210804102694313,73.33692158450818,621.6940442972877,2.7684503782567678,210.0703470087041,4.780306917137576
588,122.12140099018113,149.99757943181916,-1.4810109285926183,0.050128866200793716,-0.0005695841152685417,815040.7670493531,2308.9596523114974,3.292672080458523,0.004245451947418449,73.3774408566217,621.2913621469667,2.7867791334963936,215.89483753835765,4.808402437534909
589,123.50876106336985,149.69785479083725,-1.4576998829842884,0.049352455281156754,-0.000560203399308886,863799.2474740125,1452.1100355514716,3.678297696090638,0.004207128653920916,73.2238514993714,619.6768318586053,2.832830874519047,182.55246148824128,4.661915094946278
590,120.01130409756426,150.3951760285302,-1.508554968719722,0.05096733506112579,-0.0005790933726808311,823851.9476979753,1449.8774038057438,3.7364592924649784,0.003987827843105087,72.50247335243569,623.8824549827398,2.721307103682869,150.77500460947726,4.970641575365245
591,122.39386220649801,149.9304946319221,-1.475568556919795,0.04995171811847087,-0.0005675912326049447,816742.7902856605,2311.5311620522207,3.1103663197731386,0.004170881749447731,73.19690174767943,622.1187960178326,2.774209044875953,243.30795657681372,4.774433538594774
592,124.71806556010824,149.46772815085268,-1.4415667253838962,0.04885701842287502,-0.0005545657757872676,821773.602983221,2317.8795584261115,2.954891971060384,0.004351509222322169,73.75638206945843,619.765678792839,2.835036901209215,222.22813287093874,4.568819260815111
593,119.97200833267718,150.40421663564797,-1.5093423169168467,0.05099667553477723,-0.0005794619355825503,805921.9113542015,2316.3357958824245,3.079679421958282,0.0039931797458112265,72.5502435408159,620.4814291849065,2.8114731200660223,203.9819023675472,4.976285689579029
594,117.57103884358763,150.77568794146129,-1.5289795517065201,0.051391788656792274,-0.0005815067495933337,1028343.0457587292,1908.5013509099663,0.9677908745537884,0.0035552719294422728,70.85429152526869,610.211493318003,3.1254613114772076,1178.8044700990329,5.060665021399405
595,123.89714089974468,149.6469771032859,-1.456012617171742,0.04936337615607436,-0.0005610520203889896,887617.1443778826,1459.41072840885,3.454055670264708,0.0043042399874197584,73.65896065069668,619.4687734067292,2.8308459520035605,203.30024165209704,4.662310401555149
596,121.22556922880264,150.14002872540928,-1.4888854966229481,0.050307072299760176,-0.0005709385477486976,808330.3598886653,2310.8450571506796,3.175779226891912,0.004076849507011312,72.9633328967872,621.3746517366645,2.7865651361381243,245.22807062164784,4.844264399417034
597,123.28616388721952,149.7292091754455,-1.4592898851773735,0.04938939649071887,-0.0005605698859722123,831574.0093568268,2309.955647490222,3.246649964117271,0.004073884720140765,72.8188918010741,620.034611507811,2.822816313475556,283.6712518980861,4.669027789772955
598,122.36745501396882,149.93585783698992,-1.475601569478915,0.04992865540389275,-0.0005669050334717243,787948.3092187416,2311.244425282768,3.2281753152646004,0.004123846687650026,72.94175550023733,621.0525904259164,2.7934398099434845,303.3983988939687,4.771012082399497
599,124.89639873750798,149.41755155239636,-1.4371447920560825,0.04870134131452628,-0.0005526507811010818,827764.1635083414,2317.52427896822,3.103169432360545,0.004208220022670473,73.13184692641275,618.9932661616472,2.851658458691575,299.60324213707406,4.540115549488086
600,122.69554353388538,149.84670021584617,-1.467540141594369,0.04963311288963173,-0.0005631234224452571,811633.895289543,1457.8712753968578,3.5509838544412293,0.004118747510314341,72.98069826067604,622.0858654808578,2.767404413903048,164.376135381518,4.715763729198638
601,124.76575824315056,149.46802861829346,-1.4424818154245187,0.048915699219227914,-0.0005555794436806059,821492.3244084991,1453.2005781490325,3.6577907176934374,0.0042955105565492015,73.5401383929004,618.5430912922511,2.860952518447691,147.70719162833848,4.578976471730305
602,123.71493601176975,149.66607990008177,-1.45573424968991,0.049294932964581366,-0.0005595323297031029,884985.8254954986,1447.675849280913,3.827098885861428,0.004324533873480472,73.65712322944138,620.3411324756316,2.813515310319916,163.64464925362498,4.6510988510415885
603,120.83630260142603,150.22957170672507,-1.496495766702481,0.05058525546919474,-0.0005746188131959697,771031.8539445973,2309.9326480529876,3.2307323471782325,0.0039637990351363275,72.43463509000263,620.3944149879967,2.8144826653151607,265.4371248503639,4.896702979488116
604,123.5673727761443,149.70642915601005,-1.459840288434897,0.04946610268307927,-0.0005620003115584169,828983.8313891273,1449.696059484295,3.757661373125835,0.0041618721336694805,72.97795841476432,618.1327563423444,2.8790723709387436,188.7155785504865,4.682215939762679
605,121.92266282855317,150.03963562757417,-1.484642377708672,0.050270781980664404,-0.0005716040973846748,786450.2129261357,2321.8906986196603,2.869184246658822,0.004165669487927798,73.10743517199838,617.6398165799943,2.88962268791561,276.4506748731938,4.834785884706214
606,124.32418380996288,149.57206353932204,-1.4512457074117608,0.04923241115495262,-0.0005597241191542033,833671.0319708348,2316.3795441817906,3.057502471794976,0.0042306810824437775,73.18115259181526,615.9851245889278,2.930938463637405,245.31502122143596,4.637267734938141
607,123.64822017578636,149.67260464001745,-1.4559097839389663,0.04929477421626561,-0.000559481466746419,804773.1136412513,1450.544956375932,3.7569256197062,0.004294372005339313,73.66177107757666,618.782687173051,2.8603140895326877,170.9815738161752,4.651190690275107
608,123.13832987650966,149.75984644005305,-1.4614221936032883,0.04944828687486546,-0.0005610773318473108,777826.8968439423,1448.5094450255183,3.830994850737227,0.004136383922883123,72.95888897646762,618.8224377039592,2.851777825257346,196.28410255434565,4.680576294366445
609,124.4532710252322,149.52032908487962,-1.4453868717228913,0.04897986637331472,-0.0005560476741256654,862496.829141435,1454.2182385581596,3.6321155721371525,0.004290272832521393,73.46333651331047,618.9204100970195,2.8452846918141965,155.07461421225182,4.591611266018535
610,122.51190178508344,149.90982546475354,-1.474419892761087,0.04992956018708183,-0.0005675151448221073,783444.8975254581,2313.2348505802197,3.1554581571692335,0.004038502184242604,72.57953988599112,619.9579760356585,2.825812088793647,263.8258028670496,4.7698141380852315
611,121.97250082151754,150.03849381665094,-1.48497938161166,0.05028705226143077,-0.0005717816828284946,791373.7404562817,2311.1994796403424,3.2555018720563256,0.0042042432454532114,73.13874434374104,619.2191575888969,2.8363694282217193,169.72829313140784,4.837931329978672
612,121.72362215413384,150.07866527922332,-1.4869691019936306,0.05031689328153388,-0.0005717355282425197,773601.740824879,2316.485615819191,3.0310764713115628,0.0042300554354578876,73.51419297148607,619.620040827158,2.8306479140027943,276.01200312762955,4.8445077924466124
613,124.0501767894904,149.57583819734117,-1.4478589282260044,0.049012057786154986,-0.0005559103566968067,825601.5893902733,1446.8321814231713,3.8426889087903042,0.004142803587823444,72.98594330603363,620.0009214165259,2.822393519064361,160.50482441850718,4.598920723778006
614,123.8050104474206,149.64511729015115,-1.4544064582409424,0.04927329351111786,-0.0005596566841957896,843529.3698453149,1452.2641930889956,3.70761542675708,0.0042399191632034395,73.34013427435696,622.0528572973375,2.770655653363255,152.72332523800566,4.646133411587748
615,123.15064897057708,149.8043969267316,-1.4679453297459102,0.04975241992297072,-0.0005656663343968961,837627.8768339732,2315.379256753956,3.087515294710655,0.004235842259565421,73.28096389474916,622.7951336267607,2.742827777105941,314.7553172501116,4.735683069680251
616,121.20261219346166,150.16959506167512,-1.4931129604549018,0.05050855987927679,-0.0005740496408501678,785665.2829600611,2311.5410325132107,3.1343062498318304,0.004108151147795856,72.96287482629347,621.3843889315042,2.798709083091379,235.60601274357697,4.881182040249662
617,125.29054457367128,149.34711046346607,-1.4323459582808626,0.0485570090160798,-0.0005510451423399476,791399.4359197809,1450.7861815795827,3.770723125530335,0.004363522476883081,73.69131834331637,620.0343007237657,2.8231789308694086,214.289390839153,4.513164793820368
618,121.84134809892595,150.03091284138864,-1.4820506402041982,0.050127974971668765,-0.0005692811946573745,732379.6348625524,2321.9092516840146,2.8929251056269933,0.004086854644718584,72.84036159093466,618.5498610700167,2.8629618319272243,283.86642287203676,4.808908816622488
619,125.18096242728127,149.33395384642532,-1.4292259409924482,0.048398906743355626,-0.0005486150815539631,790457.9422865708,2324.256811328615,2.7873005305637584,0.004168968356847718,73.12190305296909,617.8450547869271,2.896999746273158,229.2248225466242,4.485489543234631
620,123.84002124047844,149.6536531395374,-1.4558385288130735,0.049329859130089165,-0.0005602785389677685,833844.9855160821,1452.5268415610626,3.673280660109551,0.004395999420081333,73.97953110695855,621.7355794195728,2.7706495262214883,202.9616052555635,4.656854679241451
621,121.0387326729015,150.2045541310753,-1.4958968937848003,0.05060587963584053,-0.0005753071832744742,828295.7005211392,2303.965239740192,3.4151758427038663,0.003973220421905748,72.39448426688101,620.4998886411901,2.8154225660558367,259.28650926064955,4.8996823317301565
622,124.32070262316068,149.55604598678985,-1.448665004375398,0.04910559628800337,-0.0005577739699132185,859381.3353884969,1457.0001829170183,3.5015863606708333,0.00428267788564812,73.42837320626175,621.3590979930024,2.7870303747353997,219.96458464418546,4.614511406404851
623,122.97594888944221,149.82026400843134,-1.4676778356462592,0.049696910084805326,-0.0005644764421449168,845962.9303618671,1454.3162179421772,3.6413274919317757,0.004166125743219485,73.04740565495126,620.9788720983173,2.7896749774024183,136.6957676101229,4.726346000025797
624,120.61150795369184,150.281917698629,-1.500743847373728,0.05072938099220682,-0.0005763624647351835,816816.6923696137,2305.996057409973,3.3950171664713693,0.004058423652111782,72.77269047528688,620.8770520683838,2.799801889851509,251.5130973102705,4.9243988707712
625,124.35972142347872,149.52680077939686,-1.4451966422595277,0.048957985078508785,-0.0005556543897502202,782675.0711628732,2322.006637328345,2.8500808450469357,0.00427393452470414,73.48045459343743,618.5918107863633,2.8623894376461365,233.97215221423465,4.587864004317669
