,b0,b1,b2,b3,b4,a_cz,tau_cz,phi_cz,a_he,delta_he,tau_he,phi_he,chi2,reg
231,286.96384698938823,121.22174492038603,0.3513899787384971,-0.00016705465289020975,-6.998696730915871e-05,3436185.003001552,3001.9563349459086,2.6122261497146795,0.0026926766606885037,77.73402917008629,1396.4474012524297,5.7089018705836025,0.8041564043855467,0.7581232224371413
232,234.67439471131198,127.91139986354085,0.09277878339844968,0.0017150668155460976,-2.6111312752556794e-05,3147756.240893997,2805.150201952408,4.047631002120873,6.424272246892238,144.00619349784384,867.2314555765387,1.6933042252362647,0.159876800250635,0.0065943503824009144
233,293.13321665172367,120.16629712065546,0.4184032661906025,-0.0019837181940885423,-5.301279650922663e-05,1636302.2768325775,1551.61959993757,0.5196760726066714,0.0006618256193966831,50.218889345713144,771.5122254197495,4.160506741769634,0.07573010446869632,0.8597268588458882
234,277.87774437207923,123.30355247759887,0.1827692975198994,0.005653312264842949,-0.00014290147293984448,1023583.5530664218,1564.8023230427632,6.217236566848559,0.00041097021307889424,43.69237081050503,765.2569752980662,4.240044323793465,0.9312353706888366,0.8609670848556772
235,288.30280193048054,120.75631801248626,0.4110121944293101,-0.003168789269397162,-1.8977830867096663e-05,1599174.9351438647,2149.8182307397697,2.3308679983026686,0.0007906227690995068,49.4125272183781,767.0744873315442,4.096703936873402,0.0478759095602167,0.4740367185148481
236,264.8955971116014,124.78654762928412,0.14517341796025057,0.004778666238231376,-0.00010950751841598295,1052456.7027120069,1609.163701744789,4.700941508513328,0.0020474961558373302,66.4127454909275,748.7305049470335,5.003271628670585,0.3068233586950181,0.4219721864746526
237,238.20324101548718,127.19735620021682,0.15270482837388483,-0.0006480399738774665,9.39484479293228e-06,2006036.4297032133,2742.3971394135206,0.10543172921499355,6.204567466979616,145.2054426136882,811.5402555133038,3.173016552054839,0.4482700392060567,0.0006730417987387523
238,302.8680890174684,119.35739537419366,0.39692124375956483,0.0012701668627501247,-0.00012185959039990221,1778238.1600835305,2222.367508214718,6.190898743690457,0.00025562167651467787,30.456060275603658,798.6058724262882,3.1197109362643722,0.5591437268034984,1.670371378827689
239,240.2294254088636,127.1433116591057,0.14826650638550462,-0.0006586600000249943,1.5472761875997705e-05,1206621.4012084242,2438.2822839836936,5.2935546640035085,0.004274539499788208,73.0543367088267,656.8675433872348,1.513028410442872,0.10322951382804868,0.008845614452028175
240,262.0090711294439,125.09018279021737,0.1527898159587822,0.003348085322185916,-7.655574054424893e-05,2951308.3790403353,3058.631399636291,0.7430294374069284,0.0020483688727512862,75.35856403858062,1517.8421806804174,2.0646564524176405,0.28498230378770034,0.2053156371359705
241,288.4380265757646,120.66872970769226,0.40846894271502965,-0.0024264001473749963,-3.94712245152085e-05,1199981.33002145,1486.0837706712023,2.7868686071576327,0.000734748168398187,51.57546851229559,771.2471061629685,4.230385259378866,0.10159190597771683,0.6851464075732819
242,282.2061851045169,121.90409649609202,0.32277385662002034,4.424836861155145e-05,-6.448209718510825e-05,2891550.9000896392,2981.445868746907,3.2149151072011435,0.0004735582716845262,52.60617835563062,2352.827754372512,1.6900483177232601,0.021315435154849127,0.5987327234399602
243,287.5096333612597,121.27840814909212,0.3350294848573395,0.0007494173987692848,-8.547866125222048e-05,3163934.4208720615,3015.537820896919,2.2190198749306695,0.0013035932899367324,69.83187787391488,1432.401417693172,4.733798773043562,0.10053707898636699,0.8589684894074547
244,307.1125031659519,117.64726633043976,0.5925524159028027,-0.00749323718360251,1.4446656581731137e-05,10659849.106764045,1866.2294508792108,2.4932493094361092,0.00024470265044404527,32.30569448038573,761.988447365776,4.613622869408884,0.39580774442749156,0.8432986234431167
245,268.4854279878784,123.57830833074917,0.2715799007040126,-0.0004674432007937343,-3.391610087277361e-05,3295544.158039379,1927.6621340055283,3.366104281617581,0.0013920593316011718,60.3463516688749,716.1235183399139,6.013020210494812,0.16668048730632706,0.22803204424330198
246,312.6864658783303,116.61444989255972,0.6591105397169664,-0.009280218344626983,3.12859265315498e-05,4288441.24505719,1845.8963555833864,3.3329196594645083,0.000492815508897287,45.74885690646965,728.785815446106,5.457786069645587,1.8576561027939578,0.9583768447958897
247,310.57752255491545,117.05221793559674,0.6197578115063344,-0.007528489151456487,1.4308542403008989e-06,1289812.8571530671,2271.863950025874,4.74372145162717,0.00026596807377255317,35.97407933676972,780.7706164443215,3.7095245185941246,0.15326740891229895,1.1626665745447817
248,347.0193058072707,110.81904630492267,1.0132933847189638,-0.018451298525898267,0.00011433584608701388,11173727.171639772,1865.449134543509,2.5705301167542065,0.00018216110722722034,27.514130471912253,758.4556087250209,4.695613709245561,3.1010858978263003,1.7963573235911672
249,280.178340458116,122.46624532063424,0.27227597347046256,0.001907711761826871,-8.896044694439904e-05,2332841.111300371,2992.5145533832006,2.901818757813153,0.0008925156264191676,69.74025587809942,1499.7093070882988,2.5463186695652453,0.3021515013561793,0.6462417078141376
250,297.2366856578342,119.89372799537213,0.40133382669024514,-0.00031715608566588516,-8.516842763355253e-05,1671649.7766130434,1525.1584557586964,1.3625422961300373,0.00027718115884672797,36.46404718717875,842.8476519420275,1.6267309389310463,0.11311064507589452,1.157617648893291
251,282.36591288631286,122.47486094324518,0.23379426836786296,0.004471799929392975,-0.00013554219423057119,1261994.763752221,2229.0534550561256,6.231034697293055,0.00035920831632686614,36.96622088045209,756.1960548304465,4.847369063701932,0.8418087955103828,1.0081852715158628
252,248.59379141444683,126.1426121058333,0.17448064795651916,2.28168048866947e-05,-1.1192710255480966e-05,1406758.2499292614,1425.7661146233154,5.41429473382189,0.004709794894771132,74.27938245032855,712.3897577383534,6.09154965146416,0.06000575909949883,0.01746116639019334
253,277.73632180912074,122.27656478470428,0.3265580488850526,-0.0008950556160127505,-4.514524927928898e-05,940994.6865943728,2231.4982580833016,5.309781275977031,0.0007498178843877409,50.79284141949958,767.9037653514424,4.34242617267363,0.05389110617813586,0.45555003849698905
254,281.25138606116013,121.81265339493427,0.34926208674539677,-0.0014708164070955886,-3.733048637862147e-05,1014368.1950182754,1450.885314812875,4.163388973858073,0.0008167803519986708,52.85708296050779,700.6059430324156,0.18967990961520265,0.32049708571982094,0.44037847283669396
255,287.1764605352901,121.18319462625145,0.35565639621798567,-0.00035083582988838975,-6.738661639533837e-05,3080118.19278437,2979.623942686654,3.2453340631924235,0.0024433766242768773,77.31109904426133,1394.058869237505,5.826902664223525,0.20113982967040334,0.749336874712949
256,312.95072973755435,116.27364817489877,0.7073762139628196,-0.011599851304086138,6.79401063696017e-05,1560257.1900895385,2280.1265581379175,4.567835775379791,0.0004414158628994607,44.55030532053391,817.9379776936228,2.5806823819073057,0.2418265558192656,0.7880014187769475
257,282.3374681815206,121.37826082722559,0.391810719170105,-0.0030233890973520865,-1.8472495265351197e-05,3446537.2685115454,2990.9690782694674,3.0045977676051603,0.0006546998105750551,59.324641829284495,1396.0896900073315,5.577551701033601,0.4796085813376839,0.437324938903216
258,277.95966996492604,122.79650687956592,0.24909400060049158,0.0027796708537519616,-0.00010188837714190515,2784577.8680138295,3021.8030555817463,1.9355740204996152,0.0011629410715169827,69.73382799110642,2304.699181257652,2.7446324236491577,0.1841022150956365,0.6998552501822362
259,277.5685502042442,122.84207796986571,0.2517730607704503,0.0025023963038311235,-9.731149621474142e-05,1208843.6535648797,2193.5930872280805,0.7070404268484758,0.00030738933411917567,39.45674173538998,760.6649281884573,4.694534497628951,0.6860548882741919,0.6732409526109535
260,284.6167787594702,121.44675202937609,0.36030028155660965,-0.0014258815018776145,-4.250442455890376e-05,1383819.5876095034,1505.1806063142228,1.8189962719713133,0.00023121607615354865,32.65670709632801,776.1424570378736,3.9480703234980936,0.07908551802716812,0.5178705499626244
261,292.46106917477687,120.08290613549997,0.43509839909029246,-0.0027285351541081935,-4.267827633530043e-05,14794483.514323581,1873.655862460178,2.2494097474692367,0.0004136314233137656,41.07869723302985,730.3204138814996,5.487890946505232,0.33989146956467486,0.8284559726708469
262,263.8805366655399,123.75911593045049,0.30848723330434547,-0.0031499176116459287,1.4421694836049018e-05,777832.9156416395,2237.1970619216186,5.759556952418094,0.0025877008307282636,66.76871797872711,662.6134025430925,1.3926799607386071,0.5507599078659466,0.08276851344018119
263,265.5577961891191,123.99521417109005,0.25798064098457274,-0.0006784009302676639,-2.2722421528784483e-05,1462920.4937046508,1606.815780996638,4.604436873434281,0.0007607498721421617,51.60284699912057,721.9571448974787,5.7816168219678765,0.031314890668048156,0.1388276636894239
264,290.9956606432191,120.46255257798055,0.4063323185596046,-0.001916882925087618,-4.976514504270618e-05,972579.2097558845,2224.015567585528,5.70086975482748,0.00037353119029613516,42.53550951537041,775.377399165864,3.9025081675080897,0.12141593567953479,0.7714402997403437
265,289.0152412729151,120.98639839319692,0.3511117567939312,0.0005923900701663802,-9.032363738071293e-05,3375520.3409492294,2971.7280519410224,3.759711263730466,0.003486900844463704,83.2565726360114,1328.7228942293527,1.72586794229872,0.22838320517048594,1.0158130074187577
266,256.4592724152816,125.25519344301723,0.20096170872772084,0.00010536520044885428,-2.0233993909307474e-05,1216768.6812304338,2354.666489631821,1.9555164954356716,0.0016034535212102936,60.91771106089688,703.5345511893289,0.09256697782140216,0.049802392856447976,0.052759661717056754
267,275.22661121419117,123.75110987853223,0.15185001267900117,0.006741388883745743,-0.00015894406299181551,1800147.9702312918,1573.4384675419153,5.929225834751875,0.0002776720049388686,39.562711547635466,809.6246628647208,2.967039352441432,0.6801722683164332,0.9399951532567935
268,313.7997308276513,117.10379712065316,0.5694381303745253,-0.004626055265893162,-4.5559396845246655e-05,2978918.7507260973,2986.598443038817,3.2089678071378867,0.0006679726696666639,60.50167800424841,1584.0071045085379,5.321032201059776,0.33478821379435186,1.4884821549428833
269,278.518645998276,121.91769777694866,0.36556015006686476,-0.0024798650552483063,-2.3377258425507e-05,1179519.3261257173,1488.0477417538796,2.7856255514573007,0.0009982990599770828,51.8575137753488,778.2604297517124,3.97133397760587,0.0801835134427602,0.41142232789498273
270,258.0578530555599,124.96106569864878,0.21542843616057164,-4.856173555148093e-06,-2.443954338584476e-05,2774942.048869436,3011.493358285787,2.393687061723277,5.368416992718217,140.53639554630868,1776.562933566058,1.6762394364731321,0.18777215601198965,0.08783783633000218
271,280.36147083454813,122.56167672516412,0.25031637861177014,0.0032568556043794674,-0.00011403766574852066,1283610.762886512,1590.2294256529185,5.649796257235327,0.00018588511742753235,22.26545746466454,783.2250666020608,3.5947732598031004,1.562388125583777,0.838659593409869
272,281.47849234719877,121.84925703508893,0.34318541011889403,-0.00124829313482047,-3.954627390609887e-05,1741069.1106703978,1658.53639999221,3.277246563867916,0.0007759716969691964,52.286326959165145,718.2880162425076,5.758961936841195,0.11640623651362692,0.4332677431607368
273,290.08923901429716,120.88239598946808,0.35204439387714953,0.0007172541904613261,-9.25791832554143e-05,3944676.4430787163,2996.88395388119,2.9003304562998835,0.00361916203861201,80.37665135391009,1390.3761764155836,6.064675684273514,0.47514230767913523,1.0348896655548654
274,302.7716308880562,118.50926283194904,0.5188425522579121,-0.004522944873955693,-3.0717579191530604e-05,1508448.1359022746,1511.8472246153226,2.2581169368665144,0.00046605852447916397,43.98382654244526,774.3598679334269,4.206304368450766,0.16613010019979835,1.0534607124729403
275,237.9657233014617,127.55074133787568,0.11582719755983142,0.0006301843340362254,-4.681907000333244e-06,1118550.328456727,2609.235859699953,5.38391296442509,0.010354240532931935,82.37840989088521,710.5162597324978,6.079775360278734,0.71837742745357,0.0013722657624320998
276,263.31146878895385,124.32019364278302,0.23099500900492892,0.0006524596551499335,-4.8197619128628844e-05,3741643.2894064174,2990.563866941474,3.080864117008627,0.005775918855038639,84.09152364802694,1339.3611913970442,1.5084883084409224,0.47455732652080646,0.23985965614650956
277,229.61054843461554,127.48938277744807,0.22167827027581627,-0.005424160577695072,9.359869335292585e-05,3207513.14697521,2716.663586915183,0.8018333376953917,2.7652599725616556,137.0630785371273,745.6989053859141,5.091349607123362,0.1283644431785139,0.14261035108590744
278,274.7222844373684,122.979834527857,0.2750630770388108,0.0005076823747459381,-5.606658413428839e-05,1018112.246304103,1522.367401317825,1.40867791931566,0.0006042332085419094,51.4428092855411,767.8187301764053,4.286087785151214,0.0605055112473778,0.3667490118745922
279,285.93672474601976,121.49380090772598,0.3313264673563301,0.0004184673518909579,-7.611652806750739e-05,1960429.7325008805,3010.094474229743,2.403944251911753,0.0019438221354960217,76.0762528683249,1433.9675946762336,4.255454668190799,0.16963104667287665,0.7411556849143282
280,297.453697513882,119.81045929689445,0.4137963331194428,-0.001057997482586639,-7.089219378443888e-05,2658993.1513412944,2938.5107565858566,4.682671297950218,0.0008146578133319749,60.52272646260185,1495.3274460797754,2.5247031295550073,0.0522449139823995,1.0196845262152674
281,290.21134329672014,120.07461884393841,0.4728857536906649,-0.005236673621946658,3.2324592758198433e-06,3356914.7987014204,3006.286795920435,2.3405610284765785,0.00012146965145383983,30.371204785230994,1562.4992955962432,0.16495012402044296,0.1686789400189459,0.5232500505204966
282,307.871529406076,117.05587277745586,0.6607829514661966,-0.010309983579928433,5.3574105910984815e-05,1576656.415728158,1487.533323937523,2.9277425173889213,0.0006922607913356115,49.6438406248242,770.6227134354154,4.203319340598749,1.8278316864038522,0.7526713333896207
283,285.0453942935803,121.0857871472371,0.40071091702501527,-0.0031012560304379427,-1.7798179947607753e-05,5947584.338754466,1860.4964088148865,2.7093171416735338,0.0005701156741435188,46.248202723771605,704.042665537141,0.10290501079236147,0.43299445075016885,0.4415738968478684
284,266.7622647836616,124.83893392606609,0.1154058921681562,0.006470719855293633,-0.00013747686720622454,1782482.083732868,2261.417401282601,4.480104100343661,0.0022312428065891384,70.16124880171522,760.9332399002367,4.5430344997041665,0.4082995213988364,0.5644757051476861
285,298.11570203664337,119.7785566897228,0.3967603280439039,0.0005321756030416394,-0.00010717637349994586,2347608.6243813382,2248.8847353517735,4.848781137083155,0.0002998729330911968,31.13329957079828,816.6418150313656,2.7189087663494305,1.0750093539558714,1.489304709755507
286,224.93306763565195,128.88345571470887,0.10693688873080126,-0.0018449311112889175,5.660065841719953e-05,1586203.547733844,2576.532624176157,0.4821153845985595,0.011190375385348252,82.37794043948107,664.5510406285331,1.1664220418573787,0.7227839585036522,0.17845148883536835
287,296.91400664941807,119.16840453565257,0.5046004358021228,-0.00505143263770838,-1.3794557172550873e-05,1325328.3268310535,2235.396643289586,5.945268335218259,0.0011604974582748314,62.02946127463878,734.2132249819385,5.384854826245991,0.41948607036805396,0.8099015577406726
288,276.7947295753388,122.86046628386207,0.25942040183632975,0.0018820803093794645,-8.375923001407273e-05,2763992.47784193,3007.1593171371655,2.3172986390324084,0.00020658727640679203,38.680530206898304,1576.4951866239328,5.873663777194192,0.08666529788699551,0.5545931182842296
289,272.776078413642,124.09282579777937,0.13705283841176602,0.006853931035473647,-0.00015548162057314692,1643223.7593363083,2267.6321451968283,4.588985463743249,0.0007008589966303256,49.668152267519424,776.3999072966776,3.838123068291563,0.6902760739671239,0.8333191197371359
290,303.4556124074732,118.52862637343172,0.5051819293546962,-0.003645631903791911,-4.694801348672096e-05,2506156.653818937,2979.8992155323435,3.20914636181568,0.00016165541393145684,33.00957112866182,1550.7701339791633,0.7926186138130404,0.057855092706811106,1.1981259045193806
291,283.01890348029224,121.47474667305967,0.36319585289049344,-0.0012282675505232963,-5.2803342538025006e-05,1317434.2423442488,2171.2728812396617,0.8327808876350228,0.0009361832814618919,53.6305568609863,755.2850251229008,4.808376394261528,0.3749477979699082,0.6651949577453288
292,289.8593890211316,120.69835799438371,0.3883042814907973,-0.001397306165470952,-5.373452817251027e-05,11355665.234601289,1877.6524816430303,2.12949412614406,0.0006865026295836648,49.1434032584279,773.919476667397,4.210901747032823,0.1447135749746612,0.7246140446345676
293,280.51568177281183,122.55479368293899,0.24820809834727708,0.003376945163615681,-0.00011558537445425273,1318305.5736753466,2166.4686006487377,1.9323627880574805,0.0018048215562578688,67.10118075389795,769.2189497074504,4.292140328452635,0.15717724639452346,0.8418551986958268
294,273.1561958035679,123.28349009879905,0.2542633780630582,0.0010931294952151904,-6.157505248950084e-05,1215308.0604930613,2212.2770704669533,6.156764772958635,0.0011804880369329154,57.771560439516435,746.8620098484454,4.957521391452228,0.10975325708659123,0.34658456350890043
295,295.3094936609401,119.98784657625123,0.40638370997969714,-0.0006249596912769486,-8.228667209625162e-05,1643075.371682392,2293.9393434187377,3.7294860461196317,0.0004643622908979149,38.43661709905082,792.4747956923079,3.2720589277566106,0.16119033171748165,1.1778783126212697
296,243.804814169832,126.7705883177233,0.13884650430419537,0.0011719925479347464,-2.8306785551397863e-05,3611698.316240577,888.3649912955667,5.35527655572691,0.23139061748754028,115.96884646932341,879.5172437770755,1.629921167669822,4.387110713888578,0.031187954448543193
297,234.5929671009301,127.80857138262874,0.1341646883338155,-0.0013784050822744265,3.841126743693926e-05,1019044.6128372832,2448.512682191579,4.978880688777219,0.008500377605163026,81.46869259034173,688.2666661025994,0.5508586793855468,0.19610977900039128,0.07237095588581793
298,304.69610885120164,118.2781455518283,0.5292031712597157,-0.0047839716985407605,-2.6720980269842494e-05,1339285.8616577233,1570.0934599356801,0.35560225897756226,0.00044448865977361616,46.7034484282045,795.6401993282203,3.058616298923052,0.11036852173899714,1.0327453913943658
299,274.02429569258106,122.50790711715413,0.3518423130708828,-0.0032551277288144233,3.660350381665109e-06,1277208.7118829854,2187.4957602371414,1.434880031435402,0.0015441246930764584,63.24833253797095,695.1831818871428,0.5877811501144512,0.3589916862258594,0.18489095316068194
300,306.4858975726659,117.71354789114548,0.5792218775506172,-0.006397178988339461,-1.0779489532528874e-05,1262825.2039836773,2213.843727863075,0.4450498430230123,0.00042439420410762016,39.59207436885358,756.9579901857609,4.442950283057313,0.13030359966714244,1.1226772752213043
301,299.7632470330812,118.4462662548449,0.5766341899123907,-0.008193630467141333,3.5351210435492234e-05,1206052.1160521861,2165.490253122195,2.1616488364869895,0.0003399131225724022,39.756415373856996,780.1830237301729,3.9158470141341275,0.17404338931783014,0.5984937704166114
302,286.1712154705483,121.38189962110023,0.3400420155815603,0.0001958319324275721,-7.449072295872182e-05,989359.5797727087,1519.747743194587,1.6207944333110986,0.000967407050080553,59.118899177536406,811.6399477862943,2.839484659263815,0.04524075124905924,0.7623558843913992
303,280.99219223796536,122.05440469792147,0.31705796944883724,7.419853069469999e-05,-6.27208107458422e-05,2341264.2019661847,2999.8346757945155,2.4926150291790314,0.0007755310823920257,65.28140095446602,1536.1410272379276,1.8758111095285734,0.11362303895088666,0.5597642937789126
304,293.9538100436895,120.86758419929116,0.29941929851592064,0.004112978881329407,-0.00015361924026989417,2011722.2278057442,1537.2092972966545,0.670308829207805,0.0003789219724140724,39.61668277885658,758.6416195904155,4.46644191423066,1.0140554214422308,1.6188092630407773
305,304.3574742301359,118.33522520271822,0.5250291130782405,-0.004585195639223496,-3.088931244696903e-05,1645726.0407878244,2215.7370457460906,0.38564548448423996,0.00036220434624069424,41.19310056675712,745.032503383016,4.91976941469317,0.13820743355521836,1.0763831966289075
306,270.82240654223705,123.6790529707892,0.22401739970011872,0.0023179847171615315,-8.138757804639628e-05,10701020.137431791,1874.807336785429,2.222221358187845,0.0010765110790159418,57.55411636707284,731.4642901211404,5.586555743074497,0.3007526997164492,0.4283541427974142
307,275.06069068728675,123.4877477924628,0.1964696756448854,0.004372959009255511,-0.00011826436613366396,1286818.4921915834,1602.213149432676,5.084653167847144,0.0006369814859379929,52.947607886486246,731.8381579303804,5.6175108841599855,0.8834444177725296,0.6566183276711235
308,240.8136673904286,127.78943441884533,0.05387625747555845,0.0036836984607907723,-5.0266465108063984e-05,1087242.6095558794,2417.3142293762353,5.94613051268018,0.002557486563171149,67.33284117869945,681.0592720432438,0.8406138186084186,0.9039263218691079,0.014261679614260642
309,261.0566539430258,124.55399221274499,0.22880048174676315,0.000234980583752359,-3.724759189636576e-05,3633045.5294343554,2930.139837894212,5.323305992402986,0.03724834537627945,103.47562949563658,1217.0917654192788,4.947673094017988,0.12953038618713741,0.1738549850291713
310,291.2717359943015,119.74848869958913,0.5074514094770477,-0.006758120530143961,2.6993780855689625e-05,2854043.5857614544,2978.6270263319225,3.32256640132778,0.00012298983446316054,22.718953378445107,1562.6572465344998,0.4056784217736542,0.15980376159225568,0.4401377220080566
311,280.8004258531707,123.2375446068759,0.14998766137711994,0.007937732771024322,-0.00018517604446780704,1387881.7010678032,1520.6343999848157,1.2465672787371835,0.00019428918611045005,31.217038465815232,793.4064229734698,3.2587594858804474,1.0444330982131536,1.2500274369544135
312,269.279852960786,123.40438741245102,0.28692857119813503,-0.0010817080982703925,-2.470681784610872e-05,1661758.9559300817,1525.2384557601422,1.8947380470201551,0.0007900053478000764,50.340731866014124,739.0757805856915,5.354630982163533,0.03305551826237152,0.20689567722375474
313,287.6468339090338,121.34795553196953,0.328994499427432,0.000878969185818461,-8.608317022733622e-05,1607831.8289703422,1586.373084796957,5.405275630646408,0.0003518094618443447,39.96076252240165,801.7101170139014,3.201059860508886,0.19727723304570888,0.8383259375527172
314,286.4112542847014,120.9248994413231,0.3995386789649029,-0.002439272525014072,-3.579629637716193e-05,2647116.5286437357,3006.830867962612,2.375028982098875,0.0004780052795867773,58.58132589045816,1335.038598187422,1.1005885408148899,1.1436907079585872,0.6166303079816675
315,235.15050379096675,127.64270940869811,0.11973427492829984,0.0007631112505116462,-1.5067724095145699e-05,3048303.495274421,2853.7202099427604,2.404494492484467,38.23336410587987,158.5923314468996,874.6762048457467,1.4938915403885913,1.2142921195926848,0.005641056469029255
316,272.2617237766387,123.76951510378132,0.19154375304201812,0.004173264893594302,-0.00011342133692849956,1824744.1343750597,1608.332606632231,5.0583899791864795,0.00038805327441304493,43.61573928255447,769.859209960303,4.365472487951027,0.9954508293057956,0.6084077126519284
317,280.85667941894184,121.90401956372595,0.3378589671337063,-0.0007927206910634302,-5.151160974916213e-05,1267109.238579915,1486.1053398571294,2.5969260032782273,0.0007536471932540022,50.98368538438289,738.3446531818698,5.434858933796566,0.09743222909081883,0.5434445520949767
318,263.6803610383353,124.4171386810906,0.22181906872900034,0.0006350819702524413,-3.9526849694814306e-05,1315079.7202651901,1672.399722174057,3.043481969104967,0.0015932691050003585,61.70358286358446,730.5873607871107,5.563502867304338,0.07041695082539048,0.1500758734575293
319,323.2544183778166,114.9683052067411,0.7529087188124698,-0.011533949776178798,4.9419792821746854e-05,1568946.4087291476,2148.290725985973,2.7427339728861533,0.00027651753643583254,35.65054396515438,825.2184602214681,2.1373794538992565,0.14405818158518713,1.1946988673759313
320,275.24009715813986,122.98656564218471,0.2698408061309668,0.0007366115217340193,-5.8489512896414035e-05,9794651.97997272,1857.608047411071,2.737904711020594,0.0003980637736688767,45.774696301475615,683.6661394442957,1.0108742856524477,0.56474734645185,0.362651171052838
321,238.92523327574284,127.43304012225401,0.13126452051499496,-0.00042400836877928757,1.7760904439113568e-05,691336.886557551,1656.5549995398644,3.4426660633705737,0.0036428283923002733,72.886747561234,640.0588151142549,2.1242899923540683,0.017600748718600106,0.023834452056758697
322,275.23150725748144,123.05478611429442,0.25935209412626575,0.0012948150056855266,-6.84972077463316e-05,3462391.98037313,3019.782611378947,1.9317339990041766,0.00011351992985220218,28.50827841151497,1443.0639518809378,3.831893090162364,0.025783544804308,0.4143400326455974
323,277.39530173186273,122.58223143278173,0.29178293899868046,0.0004729726715968127,-6.292222880473765e-05,964786.6547169129,1520.248656294013,2.009260086059374,0.0016364249129067116,66.70536812509404,745.4251356168188,5.169814748657377,0.08540444602419622,0.4809280238820975
324,280.03490292828286,122.50941238733029,0.265900504659193,0.002301475249887205,-9.677409277607207e-05,1167500.1223850667,1597.0079073268791,5.349968234770714,0.00023863889787564645,29.989373225441504,764.6254849007183,4.3336710494826445,1.0419581609469746,0.7097121578579701
325,273.58093284023875,122.97940499485763,0.28448970767612225,0.0001691553457913636,-5.46578377785886e-05,2348099.4893674334,2962.9830957994977,3.9243216981763496,0.004377096564815604,79.78637146513992,1343.9326695998755,1.149378686424651,3.852183002186618,0.4057852140357338
326,221.92213776145326,130.37113413452175,-0.05715077737914863,0.00492921432158171,-3.9336490923599404e-05,1995763.383107411,2400.327679294978,0.11589947294755021,0.004470279525577088,74.32824769857022,641.4825030750405,2.132826653919004,2.526600306886049,0.0676816746669783
327,294.3793724423186,121.06317759675782,0.26962942886203517,0.005412150573316134,-0.00017115012063144463,1586364.7726983516,2211.6903159121216,0.48507143527637253,0.0003887063146057174,42.52519873754425,794.2783664930062,3.3897698105327936,0.6575946611383623,1.6918885692532468
328,224.88315851222364,128.7040385650898,0.14499108012826892,-0.004159540697384631,0.0001001251717144749,1695108.2047530822,2062.4720510695947,5.381246384891155,0.00548914126882637,75.9884328848347,601.5534957303993,3.5368154832465066,0.7818054458958494,0.3877935855848382
329,262.1265229670726,124.69836177699787,0.2038306258651303,0.0011551949890879847,-4.571664574150777e-05,1168329.1676469794,2243.334577706163,4.73148277267121,0.0010290502875244586,58.27085353584979,730.2662180614302,5.417367520324201,0.3273566048855068,0.15082413183008428
330,313.86609840966213,117.33977919210959,0.5298724710907815,-0.0024883310176366993,-8.314247082417342e-05,1453676.7246273155,2210.5504681453626,0.08078923050559439,0.00017720682463348813,22.052167791859787,803.6493604035105,2.8661255518333353,0.5831815520280417,1.8610885580603669
331,249.88907462672293,125.61115106049952,0.23018764805671635,-0.0022796793619448336,2.2560847168977606e-05,1212193.4872965545,2502.694039861616,2.4675825138855476,0.009587663438899522,84.14735567141949,707.9600591521996,6.135356898159298,0.47101994132747776,0.005962627212139956
332,293.3360067238374,119.97731249021366,0.4447149998130595,-0.003312876241421582,-3.0122118201775442e-05,14889443.557767974,1875.76450134711,2.186631318238895,0.0006203952212930019,53.338623610324056,717.6170937867037,6.0802278123476645,0.6204896995694511,0.7115584222089721
333,258.8584434878898,125.29329625262969,0.15749581059018997,0.0028695815919696195,-6.958095796882645e-05,1204738.1080558584,2371.7008989682517,0.9406587467738934,0.0015747363482569022,62.46010880312596,739.8699029780062,5.108520116094786,0.15844257932541309,0.18979934979552768
334,257.67380033878067,125.32942572838897,0.17700029598155873,0.0013153301139996695,-3.778885387941762e-05,2417458.6471397406,1944.1396998770542,2.6975642019879658,0.0019336435973306462,66.77562010732163,706.9474322637614,0.07742579128754166,0.08343231955560358,0.07308526760174987
335,279.0162661593297,122.45993201617163,0.289950672660361,0.0007499898420389501,-6.727256548485621e-05,2523643.2967419624,3047.907584524781,1.05499308659172,0.0016505140329169529,74.03742852530995,1559.6875137485827,0.18031718780447292,0.07708478042419203,0.4991641612716822
336,311.70276676305787,117.13371935043965,0.5928909792930247,-0.0060026255735153265,-2.4952831321546298e-05,1709357.7473982703,1581.3665381696985,5.425596894597284,0.0002287032527528389,30.719784456938786,817.6181068293868,2.431521267151334,0.06894176106900174,1.3738289954020788
337,323.8175907920545,114.78646008617221,0.7685044261311833,-0.012049711873765714,5.530698256831643e-05,1720039.4491345691,2218.3192790687967,0.13345576602843323,0.0004150189354332096,43.29422200525598,831.2046715010562,1.9635328267422585,0.21880067940678605,1.2076666604827613
338,260.73807182922394,125.62040809721262,0.08450479603946784,0.00675551463679072,-0.00013426700027210773,1102127.799106757,1527.6110196475017,1.3213840331785107,0.000668652140266207,47.14416516771355,765.5703784859797,4.296161844963322,0.8612411554328587,0.4558954609770574
339,237.66394744707804,127.89874060392555,0.054832834642882654,0.00407310025246902,-6.622693834419565e-05,2379252.8065875224,2773.593540196506,5.131581877352605,18.447674771108854,154.22936408455976,770.4826986812786,4.344931636712346,0.42903506458681373,0.05671108829356236
